ID,ID_BASE,TIPO_DATO,FECHA,DEPARTAMEN,MUNICIPIO,TIPO_SUELO,SUBZONA,DIRECCION,TIPO_INMUE,ZHF,ZHG,VALOR_ZHG,ESTRATO,ANIO_CONST,ESTADO_CON,AREA_TERRE,AREA_CONST,VALOR_M2_I,VALOR_TOTA,VALOR_ARRI,VALOR_ADMI,NUM_PISOS,NUM_HABITA,NUM_BANIOS,NUM_PARQ,ZONAS_COMU,ACUEDUCTO,ALCANTARIL,ENERGIA,GAS,FUENTE,NOMBRE_FUE,LATITUD,LONGITUD,FECHA_VALO
7156,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO SMART,,APARTAMENTO,,,,4,2020,Excelente,,45.0,3488889.0,157000000.0,,157,,2.0,1.0,1,,,,,,Finca_5768857,"C´?¢digo Fincaraiz.com.co: 5768857 ´?¢rea: 45 m2  2 Habitaciones  1 Ba´?¢o  Sala comedor  Cocina Integral  Parqueadero  Deposito  Ascensor  Administraci´?¢n: $157.000  Zona social: cancha,  gym,  turco,  parqueadero visitantes,  salon social.  Se recibe",7.132192612,-73.12873077,24/03/2021
7157,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PROVENZA,,APARTAMENTO,,,,4,2012,0,,85.0,3647059.0,310000000.0,,0,,5.0,2.0,0,,,,,,Finca_5768920,"C´?¢digo Fincaraiz.com.co: 5768920 Arriendo como apartamento con local en el barrio Provenza,  ´?¢rea 85 mts2,  consta de 5 habitaciones,  5 closet,  2 ba´?¢os,  cocina semi-integral,  sala comedor,  hall,  patio,  citofono. Cerca a bancos,  ferreter´?¢a",7.085284233,-73.11292267,24/03/2021
7158,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CACIQUE HISPANIA,,APARTAMENTO,,,,5,2020,Excelente,,110.0,4727273.0,520000000.0,,0,,3.0,3.0,1,,,,,,Finca_5769017,"C´?¢digo Fincaraiz.com.co: 5769017 ´?¢rea : 110 m2  Cocina integral  Patio de ropas  3 habitaciones  3 ba´?¢os  1 estudio  1 parqueaderos  1 locker  Parqueadero  ZONA SOCIAL: piscina para adultos y ni´?¢os,  turco,  sauna,  gimnasio,  parque infantil,  t",7.101309776,-73.10621643,24/03/2021
7159,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,REAL MINAS,,APARTAMENTO,,,,4,2005,Excelente,,130.0,2307692.0,300000000.0,,200,,4.0,3.0,1,,,,,,Finca_5769030,"C´?¢digo Fincaraiz.com.co: 5769030 Excelente Apartamento Rincon De Los Caballeros,  remodelado. de 130 metros..",7.103960037,-73.12705231,24/03/2021
7163,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2012,0,,109.0,3348624.0,365000000.0,,400,,3.0,2.0,1,,,,,,Finca_5769718,"C´?¢digo Fincaraiz.com.co: 5769718 El apartamento consta de una amplia sala - comedor,  estudio con balc´?¢n,  3 habitaciones,  habitaci´?¢n principal con ba´?¢o privado y balc´?¢n,  hall de habitaciones,  ba´?¢o social completo. Cuenta con cocina integr",7.112467289,-73.10690308,24/03/2021
7166,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,AURORA,,APARTAMENTO,,,,4,2005,Bueno,,120.0,1958333.0,235000000.0,,0,,4.0,3.0,1,,,,,,Finca_5770745,"C´?¢digo Fincaraiz.com.co: 5770745 Apartamento excelente ubicacion, amplio 120 m2, 4 alcobas closets, 3 banos, cocina integral, garage, salacomedor amplio, buen precio.",7.126443863,-73.11676025,24/03/2021
7167,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,AURORA,,APARTAMENTO,,,,4,2005,Bueno,,157.0,2292994.0,360000000.0,,411,,3.0,3.0,1,,,,,,Finca_5771167,"C´?¢digo Fincaraiz.com.co: 5771167 Apto Amplio De Tres Alcobas Mas La Del Servicio Con Ba´?¢o,  Sala,  Comedor,  Cocina Integral,  Zona De Ropas,  3 Balcones,  Terraza,  Estudio. Excelente Ubicaci´?¢n,  Vigilancia Las 24 Horas,  Parqueadero Cubierto..",7.126170158,-73.11717987,24/03/2021
7171,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLIVAR,,APARTAMENTO,,,,4,2005,Excelente,,113.0,2300885.0,260000000.0,,250,,3.0,3.0,1,,,,,,Finca_5772716,"C´?¢digo Fincaraiz.com.co: 5772716 El Apto es muy bonito con varios empotrados cocina grande integral ,los clocets son en madera flor morado,y enchapados en f´?¢rmica para una mejor limpieza,Muy cerca del centro ,vias principales ,muy c´?¢modo pisos en M",7.117415905,-73.1174469,24/03/2021
7182,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLARQUI,,APARTAMENTO,,,,5,2012,Bueno,,90.0,3000000.0,270000000.0,,261,,4.0,3.0,1,,,,,,Finca_5775368,"C´?¢digo Fincaraiz.com.co: 5775368 Apto en muy buen estado,  muy bien ubicado,  edificio peque´?¢o,  con buen mantenimiento,  ascensor reci´?¢n repotencializado. Consta de tres habitaciones, Alcoba principal cpn ba´?¢o,  sala y comedor,  balc´?¢n,  estud",7.110980034,-73.11422729,24/03/2021
7188,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,LOS PINOS,,APARTAMENTO,,,,4,2012,Excelente,,87.0,3908046.0,340000000.0,,243,,3.0,2.0,1,,,,,,Finca_5776134,"C´?¢digo Fincaraiz.com.co: 5776134 EXCELENTE VISTA, UNICO DUE´?¢O, AMBIENTE TRANQUILO, CERCA A CENTROS COMERCIALES Y UNIVERSIDADES.",7.135045528,-73.11495972,24/03/2021
7190,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ALFONSO LOPEZ,,APARTAMENTO,,,,3,2020,0,,62.0,2580645.0,160000000.0,,0,,3.0,2.0,0,,,,,,Finca_5777180,C´?¢digo Fincaraiz.com.co: 5777180 Se vende apartamento en tercer piso 3 habitaciones 2 ba´?¢os sala comedor cocina integral y zona de ropa,7.116159439,-73.1319809,24/03/2021
7191,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,DIAMANTE,,APARTAMENTO,,,,4,2012,Bueno,,80.0,2475000.0,198000000.0,,204,,3.0,2.0,1,,,,,,Finca_5777312,"C´?¢digo Fincaraiz.com.co: 5777312 Inmueble ubicado en el segundo piso,  consta de sala comedor,  cocina semi integral,  tres alcobas,  principal con ba´?¢o,  ba´?¢o auxiliar,  Parqueadero descubierto. MLS9670.",7.093019009,-73.10877991,24/03/2021
7192,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GRANJAS PROVENZA,,APARTAMENTO,,,,4,2005,Bueno,,78.0,2538462.0,198000000.0,,191,,3.0,2.0,1,,,,,,Finca_5777327,"C´?¢digo Fincaraiz.com.co: 5777327 Inmueble ubicado en el 4 piso,  tres alcobas,  ba´?¢o Principal y auxiliar,  sala,  comedor,  cocina integral,  zona de ropas y parqueadero asignado. MLS9671.",7.146238804,-73.12605286,24/03/2021
7196,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,MEJORAS PUBLICAS,,APARTAMENTO,,,,4,2020,Excelente,,155.0,2903226.0,450000000.0,,0,,4.0,3.0,2,,,,,,Finca_5778659,C´?¢digo Fincaraiz.com.co: 5778659 Este Penthouse de Portal de Santo Domingo se encuentra ubicado en un lugar ´?¢nico cerca ala Cra 33 y 27 con un entorno privilegiado de Bucaramanga Excelente zona social zonas verdes con piscina gym turco y sal´?¢n soci,7.123462677,-73.11429596,24/03/2021
7204,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GERMANIA,,APARTAMENTO,,,,5,2020,Bueno,,99.0,3636364.0,360000000.0,,246,,3.0,2.0,1,,,,,,Finca_5779658,C´?¢digo Fincaraiz.com.co: 5779658 .,7.098593235,-73.10485077,24/03/2021
7205,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,FONTANA TREVI,,APARTAMENTO,,,,4,2020,Excelente,,55.0,2818182.0,155000000.0,,110,,2.0,1.0,1,,,,,,Finca_5779690,"C´?¢digo Fincaraiz.com.co: 5779690 inmueble en excelentes condiciones,  espacios versatiles, ambientes integrados, ventilacion e iluminacion con buena recreacion.",7.112999916,-73.11132813,24/03/2021
7206,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS CENTRO,,APARTAMENTO,,,,4,2020,0,,48.0,3104167.0,149000000.0,,142,,2.0,1.0,1,,,,,,Finca_5779839,C´?¢digo Fincaraiz.com.co: 5779839 Apartamento ubicado en el piso 9 tiene 2 habitaciones un ba´?¢o cocina integral tiene cuarto ´?¢til parqueadero sal´?¢n social gimnasio planta el´?¢ctrica celaduria 24 horas edificio con 7a´?¢os de construido Administra,7.121490479,-73.11959839,24/03/2021
7207,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,REAL MINAS,,APARTAMENTO,,,,4,2005,Excelente,,90.0,2555556.0,230000000.0,,140,,4.0,3.0,1,,,,,,Finca_5780860,C´?¢digo Fincaraiz.com.co: 5780860 OPORTUNIDAD DE NEGOCIO SE ESCUCHAN OFERTAS,7.091012001,-73.10370636,24/03/2021
7208,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,NUEVO SOTOMAYOR,,APARTAMENTO,,,,4,2020,0,,64.0,3437500.0,220000000.0,,0,,3.0,2.0,1,,,,,,Finca_5780965,C´?¢digo Fincaraiz.com.co: 5780965 Apartamento exterior piso alto Excelente ubicacion Cerca a bancos a centros comerciales transporte p´?¢blico,7.053106785,-73.1227417,24/03/2021
7212,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLIVAR,,APARTAMENTO,,,,3,2020,Excelente,,56.0,2500000.0,140000000.0,,0,,2.0,1.0,0,,,,,,Finca_5782000,"C´?¢digo Fincaraiz.com.co: 5782000 Bucaramanga,  Barrio Bol´?¢var a 100 Metros del parque Bol´?¢var.  Apartamento tercer piso,  consta de Sala comedor independientes,  Cocina Integral,  un ba´?¢o. Acabados de lujo. Menos de 3 a´?¢os de construido..",7.118602276,-73.11875153,24/03/2021
7214,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PROVENZA EDIFICIO BUCARAMANGA,,APARTAMENTO,,,,4,2020,Excelente,,66.0,2500000.0,165000000.0,,0,,3.0,2.0,1,,,,,,Finca_5782256,"C´?¢digo Fincaraiz.com.co: 5782256 APARTAMENTO EN PROVENZA! Excelente ubicaci´?¢n. Consta de 3 Habitaciones,  dos ba´?¢os,  parqueadero com´?¢n,  (Con cupo constante),  Mayor Informaci´?¢n: Andrea Rodriguez Ardila. Habitar Bienes y Proyectos Inmobiliario",7.08713007,-73.10806274,24/03/2021
7219,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BARRIO BOLIVAR URBANO,,APARTAMENTO,,,,4,2020,Excelente,,59.0,2949153.0,174000000.0,,150,,2.0,2.0,1,,,,,,Finca_5782592,"C´?¢digo Fincaraiz.com.co: 5782592 APARTAMENTO EN VENTA,  EDIFICIO 24 URBANO Zona Central,  Cuenta con 2 Habitaciones,  2 Ba´?¢os,  Sala Comedor,  Zona de Ropas,  Parqueadero Cubierto. Mayor Informaci´?¢n: Andrea Rodriguez Ardila. Habitar Bienes y Proyec",7.092160225,-73.11222839,24/03/2021
7231,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLIVAR,,APARTAMENTO,,,,4,2005,Excelente,,83.0,3012048.0,250000000.0,,96,,4.0,3.0,1,,,,,,Finca_5786248,"C´?¢digo Fincaraiz.com.co: 5786248 Excelente Apartamento Ubicado Cerca del Parque Bol´?¢var,  ´?¢rea 83 Mts,  3 Alcobas,  2 Ba´?¢os,  Integral,  Sala Comedor Unidas,  Alcoba de Servicio,  Ba´?¢o de Servicio,  Parqueadero Cubierto,  Zona de Ropas,  Excele",7.120049953,-73.11882782,24/03/2021
7232,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN ALONSO,,APARTAMENTO,,,,4,2020,Excelente,,89.0,3595506.0,320000000.0,,193,,3.0,2.0,1,,,,,,Finca_5786258,"C´?¢digo Fincaraiz.com.co: 5786258 APTO DE 3 ALCOBAS,  SALA-COMEDOR,  COCINA INTEGRAL, 2 BA´?¢OS,  3 CLOSETS,  CALENTADOR,  2 MIRADORES,  VIGILANCIA LAS 24 HORAS,  PARQUEADERO,  PISCINA,  SAUNA,  JACUZZI,  ZONAS VERDES,  SALON DE VIDEOJUEGOS, TIENE DOMOT",7.130666733,-73.11521149,24/03/2021
7238,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,Excelente,,50.0,3000000.0,150000000.0,,"141,3",,2.0,1.0,1,,,,,,Finca_5789197,"C´?¢digo Fincaraiz.com.co: 5789197 Se vende apartamento en el barrio Antonia Santos en excelente estado. Dos alcobas con sus closet,  la principal con aire acondicionado,  ba´?¢o con divisiones en vidrio,  sala y cocina integral con barra americana.  sal",7.121660233,-73.11966705,24/03/2021
7240,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR,,APARTAMENTO,,,,5,2012,Excelente,,84.78,3184713.0,270000000.0,,373,,3.0,2.0,1,,,,,,Finca_5789317,C´?¢digo Fincaraiz.com.co: 5789317 EXCELENTE ESTADO,7.119375229,-73.11435699,24/03/2021
7254,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,VICTORIA,,APARTAMENTO,,,,4,2020,Bueno,,78.0,2564103.0,200000000.0,,0,,3.0,2.0,1,,,,,,Finca_5792644,"C´?¢digo Fincaraiz.com.co: 5792644 HERMOSO Y AMPLIO APARTAMENTO DE 3 ALCOBAS CON CLOSET,  SALA COMEDOR,  COCINA INTEGRAL,  ZONA DE ROPAS,  2 BA´?¢OS,  PARQUEADERO ASIGNADO CUBIERTO,  EXCELENTE ESTADO,  BUENA UBICACION.",7.098999977,-73.11399841,24/03/2021
7263,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PARQUE DEL CACIQUE,,APARTAMENTO,,,,3,2020,Excelente,,61.0,2622951.0,160000000.0,,0,,3.0,2.0,0,,,,,,Finca_5794304,"C´?¢digo Fincaraiz.com.co: 5794304 venta apartamento en parque del cacique,  3 habitaciones,  2 ba´?¢os,  sala comedor,  cocina integral,  patio de ropas,  pisos en porcelanato y recien remodelado.",7.104670048,-73.09896088,24/03/2021
7266,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO INFINITY SKY CLUB,,APARTAMENTO,,,,5,2020,Excelente,,88.0,4659091.0,410000000.0,,130,,2.0,2.0,1,,,,,,Finca_5795482,"C´?¢digo Fincaraiz.com.co: 5795482 Vendo lindo apartamento en Infinity Sky Club. 89 metros, moderno y de acabados exclusivos, vista espectacular hacia los cerros, cocina con meson de quarzo, dos alcobas dos ba´?¢os completos, terraza con vista al oriente",7.111352921,-73.11428833,24/03/2021
7267,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2005,0,,95.0,2631579.0,250000000.0,,365,,2.0,2.0,1,,,,,,Finca_5796220,C´?¢digo Fincaraiz.com.co: 5796220 Excelente ubicaci´?¢n apto de 2 alcobas dos ba´?¢os amplia cocina y zona de ropas Cuenta con amplios cuartos muy bien iluminados ubicado en un quinto piso sentido norte sur fresco y con dep´?¢sito de buen tama´?¢o Ascen,7.121086597,-73.11103058,24/03/2021
7268,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO BONUM MARDEL,,APARTAMENTO,,,,6,2020,Excelente,,93.0,4946237.0,460000000.0,,300,,3.0,3.0,1,,,,,,Finca_5796250,C´?¢digo Fincaraiz.com.co: 5796250 BONUM DE MARDEL TRES HABITACIONES  Direcci´?¢n exacta:  Cl. 44 #34-42 Bucaramanga  Barrio: sotomayor   Estrato: 6  Area (m2): 93  Antiguedad: 2  # habitaciones :3  # ba´?¢os: 3  Tipo de cocina:  integral   Estar de tv:s,7.120110035,-73.11048889,24/03/2021
7270,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PUERTA DEL SOL CONJUNYO PUERTA MAYOR,,APARTAMENTO,,,,4,2020,Excelente,,80.0,3250000.0,260000000.0,,180,,3.0,2.0,1,,,,,,Finca_5796284,C´?¢digo Fincaraiz.com.co: 5796284 PUERTA MAYOR TRES HABITACIONES  Direcci´?¢n exacta: calle 59 diagonal 15-36  piso alt Vista apto: al norte  Barrio: puerta del sol  Antig´?¢edad: 3 a´?¢os   Estrato:4  Area (m2):80m2  # habitaciones :3 Cuarto de servici,7.125512123,-73.11109161,24/03/2021
7274,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2020,Excelente,,85.0,4588235.0,390000000.0,,354,,3.0,2.0,1,,,,,,Finca_5797147,"C´?¢digo Fincaraiz.com.co: 5797147 apartamento en Matisse full cacbados,  cuenta con sala-comedor,  balcon,  cocina integral con barra,  zona de ropas,  hall de estudio amplio,  3 alcobas con closet la principal copn ba´?¢o privado,  1 ba´?¢o auxiliar,",7.116934299,-73.10733795,24/03/2021
7275,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ASTURIAS,,APARTAMENTO,,,,4,2012,Excelente,,66.16,2403265.0,159000000.0,,0,,3.0,2.0,1,,,,,,Finca_5797373,"C´?¢digo Fincaraiz.com.co: 5797373 Vendo Apartamento muy economico en Asturias,  exterior,   con excelentes acabados,  66.16 m2,  12 a´?¢os,  estrato 4,  cocina semintegral,  calentador a gas,  3 alcobas,  2 closets,  persianas,  sala/comedor,  pisos en",7.089580059,-73.10684204,24/03/2021
7278,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Excelente,,64.0,3125000.0,200000000.0,,189,,2.0,2.0,1,,,,,,Finca_5797750,"C´?¢digo Fincaraiz.com.co: 5797750 Vendo apartamento en el barrio san francisco alto,  piso 6,  ubicado cerca del mas x menos,  cuenta con 2 habitaciones,  2 ba´?¢os,  sala comedor,  cocina integral,  zona de ropa,  balcon,  parqueadero para carro,  salo",7.129240036,-73.1202774,24/03/2021
7279,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CENTRO,,APARTAMENTO,,,,4,2005,Bueno,,67.0,1865672.0,125000000.0,,0,,3.0,1.0,1,,,,,,Finca_5797802,"C´?¢digo Fincaraiz.com.co: 5797802 CODIGO: 92926 Este maravilloso apartamento de 67 Metros,  cuanta con iluminaci´?¢n natural,  tiene ttres  habitaciones amplia sin closets ,  un ba´?¢o con sus divisiones,   la cocina es tradicional y una zona lavander´?",7.116000175,-73.12599945,24/03/2021
7281,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,REAL MINAS CONJUNTO OASIS MARDEL,,APARTAMENTO,,,,4,2020,Excelente,,80.0,3375000.0,270000000.0,,0,,3.0,2.0,1,,,,,,Finca_5799161,"C´?¢digo Fincaraiz.com.co: 5799161 APARTAMENTO EN VENTA,  OASIS DE MARDEL,  Cuenta con 3 Habitaciones,  2 Ba´?¢os,  Sala Comedor,  Balc´?¢n,  Parqueadero Cubierto. Excelente estado! Mayor Informaci´?¢n: Andrea Rodriguez Ardila. HABITAR BIENES Y PROYECTOS",7.13242197,-73.1312027,24/03/2021
7283,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,RICAURTE,,APARTAMENTO,,,,4,2020,Bueno,,80.0,3375000.0,270000000.0,,190,,3.0,2.0,1,,,,,,Finca_5799521,"C´?¢digo Fincaraiz.com.co: 5799521 Cod 92431. Hermoso y amplio apartamento ubicado en Ricaurte piso 12,  consta  de 3 alcobas con closet,  alcoba principal con closet amplio de pared a pared y ba´?¢o privado,  1 ba´?¢o auxiliar,  sala,  comedor,  cocina",7.117000103,-73.1289978,24/03/2021
7299,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GARCIA ROVIRA,,APARTAMENTO,,,,4,2005,Bueno,,50.0,2800000.0,140000000.0,,155,,3.0,2.0,0,,,,,,Finca_5802152,"C´?¢digo Fincaraiz.com.co: 5802152 Primer piso bonito,  3 alcobas de ellas 2 con closet,  sala comedor,  cocina semintegral,  zona de ropas con lavadero,  parqueadero de usos comunal..",7.09833765,-73.15246582,24/03/2021
7303,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN LUIS MIRADORES SAN LUIS,,APARTAMENTO,,,,3,2020,Excelente,,68.5,3649635.0,250000000.0,,220,,3.0,2.0,1,,,,,,Finca_5802649,"C´?¢digo Fincaraiz.com.co: 5802649 MIRADORES DE SAN LUIS TRES HABITACIONES  Direcci´?¢n exacta: cra 18#  Vista del apto: Barrio San Luis   Estrato: 3 Piso alto  Area (m2): 68, 5 m2  Antiguedad: 7 a´?¢os  # habitaciones :3  # ba´?¢os: 2  Tipo de cocina:",7.091430187,-73.11856842,24/03/2021
7305,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ALARCON,,APARTAMENTO,,,,4,2005,Bueno,,49.0,2551020.0,125000000.0,,35,,3.0,1.0,0,,,,,,Finca_5803332,"C´?¢digo Fincaraiz.com.co: 5803332 Excelente ubicaci´?¢n a Univerdidades, Colegios, Centro Comercial, supermercados, hospital, biblioteca, parque, transporte p´?¢blico, avenidas principales",7.127677917,-73.1202774,24/03/2021
7308,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CONDOMINIO RESIDENCIAL SAN LUCAS DOWNTOWN,,APARTAMENTO,,,,4,2020,Excelente,,85.0,3764706.0,320000000.0,,269,,3.0,2.0,1,,,,,,Finca_5804955,"C´?¢digo Fincaraiz.com.co: 5804955 Se vende excelente apartamento,  CR SAN LUCAS DOWNTOWN. Piso 16,  sala,  comedor,  balc´?¢n,  cocina integral,  zona de lavander´?¢a,  tres alcobas (la principal con ba´?¢o privado),  ba´?¢o social,  estudio y parqueade",7.121254921,-73.11855316,24/03/2021
7309,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLARQUI,,APARTAMENTO,,,,6,2020,Excelente,,93.0,4301075.0,400000000.0,,292,,3.0,2.0,1,,,,,,Finca_5805067,"C´?¢digo Fincaraiz.com.co: 5805067 Hermoso apto,  dise´?¢o moderno,  excelente ubicaci´?¢n,   cocina abierta,  aire acondicionado,  2 balcones,  coltinas electricas,  sonido incorporado,  completa zona social: salon social,  juegos infantiles,  gimnasio,",7.121165752,-73.14072418,24/03/2021
7310,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GOMEZ NINO REAL MINAS,,APARTAMENTO,,,,3,2012,Excelente,,93.0,2688172.0,250000000.0,,0,,4.0,3.0,1,,,,,,Finca_5806263,"C´?¢digo Fincaraiz.com.co: 5806263 Amplio aparetamento, super ubicado muy cerca de las UTS, colegios, parque las cigarras, centro comercial acropolis, estrato 3, con facilidad de medios de transporte.Pisos en marmol, bien iluminado, 2 habitaciones con ba",7.106759071,-73.12143707,24/03/2021
7312,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO INFINITY SKY CLUB,,APARTAMENTO,,,,4,2020,Excelente,,94.0,4574468.0,430000000.0,,0,,3.0,2.0,1,,,,,,Finca_5807204,"C´?¢digo Fincaraiz.com.co: 5807204 Apartamento en venta,  nuevo Sotomayor,  excelente vista panor´?¢mica. Piso 33,  sala,  comedor,  balc´?¢n,  cocina integral,  zona lavander´?¢a,  tres alcobas (la principal con ba´?¢o privado),  ba´?¢o social,  estudio",7.111087322,-73.11473846,24/03/2021
7313,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR,,APARTAMENTO,,,,5,2005,Excelente,,128.0,2734375.0,350000000.0,,200,,4.0,3.0,1,,,,,,Finca_5808529,"C´?¢digo Fincaraiz.com.co: 5808529 Super central apartamento remodelado, iluminaci´?¢n natural en todas las ´?¢reas del apartamento, amplia habitaci´?¢n principal con ba´?¢o privado y walkin closeth, 2 habitaciones auxiliares de gran tama´?¢o, sala de tv",7.114051819,-73.11401367,24/03/2021
7317,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,VICTORIA,,APARTAMENTO,,,,4,2005,Bueno,,116.0,2370690.0,275000000.0,,0,,3.0,4.0,1,,,,,,Finca_5809101,"C´?¢digo Fincaraiz.com.co: 5809101 Apartamento exterior en La Victoria,  segundo piso,  116 mts. cuadrados,  4 alcobas,  3 ba´?¢os,  cocina integral amplia,  zona de ropas,  patio,  sala comedor,  estudio y parqueadero asignado..",7.099600792,-73.1166153,24/03/2021
7324,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,LOS PINOS CONDOMINIO BOSQUES LOS PINOS,,APARTAMENTO,,,,4,2020,Excelente,,86.04,3951650.0,340000000.0,,240,,3.0,2.0,1,,,,,,Finca_5810732,C´?¢digo Fincaraiz.com.co: 5810732 CONDOMINIO BOSQUE DE PINOS TRES HABITACIONES  Direcci´?¢n exacta: calle 10#34-49  Barrio: pinos  Piso alt  Estrato: 4  Area (m2):86.04  Antiguedad:11 a´?¢os   # habitaciones :3  Cuarto del servicio: no  # ba´?¢os: 2  Ba,7.136590004,-73.11083984,24/03/2021
7325,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA EDIFICIO MONTE VERDE,,APARTAMENTO,,,,6,2005,Excelente,,82.0,3414634.0,280000000.0,,160,,2.0,2.0,1,,,,,,Finca_5810735,C´?¢digo Fincaraiz.com.co: 5810735 EDIFICIO MONTE VERDE DOS HABITACIONES  Direcci´?¢n exacta: Carrera 39#41-12   piso alto Vista apto: a los cerros   Barrio: cabecera  Antig´?¢edad: m´?¢s de 12 a´?¢os   Estrato: 6  Area (m2): 82  # habitaciones : 2 Cuart,7.122419834,-73.10774231,24/03/2021
7327,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,0,,75.0,3400000.0,255000000.0,,215,,3.0,2.0,1,,,,,,Finca_5811446,C´?¢digo Fincaraiz.com.co: 5811446 Excelente apartamento totalmente terminado se entrega con cortinas y estudio vista maravillosa de la meseta,7.122632027,-73.11891174,24/03/2021
